4283609926	Loreto	-28.63347374527183	-64.39525889594059	-28.9997278	-64.5985414	-28.2470578	-63.8692178	-28.650000050392453	-64.550000048048	-28.295441019925065	-63.98304442935409
4283609523	San Alberto	-31.67445214695637	-65.1057948604855	-31.9367156	-65.7779767	-31.4042322	-64.7284339	-31.939696760420453	-65.68333301793587	-31.436025474605458	-64.86666700883886
4283608041	Municipio de Diamante	-32.098332240787215	-60.5855919354958	-32.6716381	-60.7680611	-31.8021846	-60.1447095	-32.098332240787215	-60.64571742881402	-32.054901367584144	-60.5855919354958
4281624475	Lightning Ridge	-29.33148746088228	147.92629618987655	-29.6636751	147.6304893	-28.9990538	148.3597668	-29.462689181709717	147.83469534753095	-29.169732943290914	148.21811270585275
4283609957	Libertador General San Martín	-32.57406379347783	-65.70345452899957	-32.9470296	-66.0781994	-32.2553361	-65.3745473	-32.87780342882321	-65.92363220745575	-32.375665151189125	-65.40000004787575
4281623932	Livramento de Nossa Senhora	-13.645117266953205	-41.896002271349374	-14.1860845	-42.3537075	-13.5275613	-41.7190936	-13.730290856150704	-41.96882214870129	-13.587673863300761	-41.75948797261822
4281555737	Groznensky District	43.26669770431377	45.52901263352179	42.966104	45.0953149	43.56210189999999	46.0191828	42.979310617236195	45.12442052080899	43.55324987001618	45.95161663104386
4281558059	Calhoun County	28.37836025536034	-96.56372443203867	28.022835	-96.9303668	28.730278	-96.322731	28.37836025536034	-96.87092978422173	28.703311890196343	-96.35131107086063
4281558751	Hamilton County	31.762665979169252	-98.06898294022184	31.4163979	-98.463736	32.017882	-97.766431	31.437458948691997	-98.45006325415996	31.995810418049732	-97.78964345132965
4281621462	Manga	-14.679890077723208	-44.025021176002085	-14.9835101	-44.3982922	-14.3619851	-43.819382	-14.860274082254291	-44.035128835216995	-14.647140054186583	-43.94316091721655
4283609452	Soure	-0.5412053219945325	-48.67013933285172	-0.7477528	-49.0066056	-0.2132735	-48.3720556	-0.7344580552696763	-48.67013933285172	-0.5412053219945325	-48.48268886723195
4281624967	Leitrim ED	54.00977218915193	-8.04921339972216	53.8059671	-8.427649	54.4743667	-7.5841682	53.98643718026446	-8.082823427824954	54.03515615427018	-8.002694900124675
4281558408	Slantsevsky District	59.07143897887792	28.37959043139938	58.82442289999999	27.7286569	59.32179590000001	29.008453	58.87532419565641	27.74774877592938	59.243790731326364	28.969510015267325
4283608865	Aurora do Pará	-2.2620987659621257	-47.70954730573321	-2.5205406	-48.055318	-2.000277	-47.4225241	-2.4935300695624703	-47.95049803014052	-2.048982004614916	-47.462673025641635
4283608708	Casma	-9.497958064883003	-78.15604803895792	-9.800414	-78.45190989999999	-9.2014098	-77.9019928	-9.722961957491874	-78.40788203691802	-9.362998946410457	-78.04042601007347
4283609494	Serra Nova Dourada	-12.070133772225805	-51.32729850876707	-12.3520893	-51.6620176	-11.7884764	-51.0852507	-12.094286562827508	-51.6322240210352	-11.897819067789388	-51.19544606414851
4283609515	Santa Luzia do Pará	-1.7282066539835477	-46.897591698672116	-2.1569103	-47.1552648	-1.294241	-46.78980310000001	-1.7282066539835477	-46.96179303931197	-1.3388100031751173	-46.80938707320277
4281558682	Kovylkinsky District	54.037039609822784	43.85547194721359	53.7401188	43.475134	54.3370949	44.3431079	53.80756833415529	43.49840651610405	54.31372715558983	44.268887559780254
4281558695	Kimble County	30.39498895241872	-99.71025862436449	30.286653	-100.1168731	30.711019	-99.30171790000001	30.29030637335865	-100.11552243788728	30.708449150057536	-99.32686836389898
4281621176	Maple Creek	49.90707722321758	-109.4619861358347	49.523579	-110.0045391	50.13709900000001	-109.2575571	49.8986215203201	-109.48848045166636	49.91477794532118	-109.4619861358347
4281555817	Cape May Point	38.93428746181574	-74.96988755773455	38.788657	-75.1684619	39.324383	-74.46493	38.93230078312554	-74.97057790450323	38.94227027614744	-74.96156313775599
4281554830	Rasony Raion	55.908384527717544	28.89912563924011	55.7003962	28.2955885	56.1157014	29.4793223	55.728364968336436	28.338144688473104	56.064605265599056	29.434289534564012
4281555861	Bandera County	29.728514326793416	-99.20050732583934	29.551695	-99.6033229	29.907662	-98.7787819	29.556143966519905	-99.60242845086326	29.90207062990557	-98.82978030231149
4281554949	McCulloch County	31.250391968941635	-99.34888587930257	30.940553	-99.60370979999999	31.4937229	-99.090603	30.941426971338867	-99.6036315447362	31.484426362266394	-99.10115937658828
4281558370	Tamar Regional Council	31.14025019893281	35.31005988319079	30.779376	35.063824	31.49208609999999	35.4549186	30.8577645052065	35.102188619245624	31.47092985781108	35.396737749218346
4281620499	Matveyev Kurgan	47.56725981605658	38.87093670245617	47.3998959	38.284933	47.7369838	39.2393109	47.55743972920261	38.84480687358206	47.58799216867589	38.88552469244239
4281558901	Aransas County	28.0332322489772	-97.04092705104662	27.803783	-97.2608181	28.319238	-96.790437	27.920775993625544	-97.23100942471945	28.315360446184666	-96.80076951994617
4281624714	Lexington Park	38.281115042255365	-76.48411983362097	38.036503	-76.874354	38.51347	-76.3194764	38.22635758107026	-76.56465281642117	38.33826218290741	-76.40119666586584
4283609723	Oredo	6.229762991067156	5.561790139175992	5.963022	5.3585815	6.4620105	5.776062	6.107870924365983	5.497179959836217	6.354131910156049	5.635299977814526
4281625171	Lavínia	-21.09050004724032	-50.98467859908729	-21.3838446	-51.225549	-20.9094094	-50.851723	-21.17307730002032	-51.05131587108694	-21.09050004724032	-50.9789178682097
4281558530	Paranoá	-15.888470158427765	-47.54360166104397	-16.0507738	-47.8131817	-15.7265773	-47.3072628	-16.015069418132118	-47.787509285801505	-15.75027780462507	-47.380511263801964
4281621675	Malungon	6.3058329533183635	125.29194394800703	6.1875741	125.0765133	6.5331335	125.504036	6.3058329533183635	125.27176644395455	6.365340777812898	125.29194394800703
4281624532	Liden	62.69754697699328	16.80198360584854	62.5353241	16.3686642	62.953345	17.084873	62.6849494794377	16.800256033823835	62.69900987055419	16.814383966656436
4281624533	Liden District	62.773976061886	16.769324869750548	62.5353241	16.3686642	62.953345	17.084873	62.65451998579463	16.670036278439227	62.866715073068875	16.897084181955993
4281621147	Marabá Paulista	-22.11950003174715	-52.04275547108588	-22.2912202	-52.2832363	-21.9481234	-51.8611714	-22.21348606057468	-52.153050003251735	-21.993910734887038	-51.944621482577915
4283609754	Nova União	-10.886000056950524	-62.53448445884678	-11.0734399	-62.71714229999999	-10.7094755	-62.3524292	-10.886000056950524	-62.57212906171638	-10.773904004307282	-62.53448445884678
4281622525	Macau	-5.231752242691493	-36.46673803242504	-5.4022407	-36.7514962	-5.0630808	-36.3681789	-5.322045037342709	-36.63567860208296	-5.080326456339427	-36.41749202661624
4281555867	Assoli	9.335824356323062	1.18728735606856	9.164467199999999	0.9578705	9.4527871	1.40625	9.23569292563628	1.0746747775114045	9.351049287156956	1.2479067555216263
4283608727	Calvillo	21.910832092243638	-102.7136020898395	21.715609	-102.8741765	22.1065303	-102.5296186	21.742982679084843	-102.84589408895113	21.991985185242026	-102.61535188791167
4281625122	Leaf Rapids	56.463859327906135	-99.75431071550696	56.331323	-100.1748761	56.5952581	-99.3574881	56.45633145383159	-100.0173751743446	56.490818587906816	-99.69375582382317
4281624198	Lins	-21.65900007350345	-49.67711251703895	-21.8042193	-49.871145	-21.4889813	-49.51747460000001	-21.706525003492615	-49.80162642622349	-21.549728931777246	-49.67711251703895
4281624905	Lençóis Paulista	-22.667910312484004	-48.850998388900706	-22.8516724	-48.9641971	-22.4836199	-48.6604403	-22.772341321743667	-48.860394071763025	-22.54648957914144	-48.7842745210998
4281623825	Lockhart	-35.173373858778625	146.74566574336535	-35.3093206	146.5433549	-35.0384095	146.9759775	-35.26406220053714	146.63284652180795	-35.04307021696671	146.93273324772156
4281621324	Manolo Fortich	8.365963434480669	124.86378158175438	8.1713916	124.7854614	8.5355282	125.0443268	8.365963434480669	124.84484392881927	8.381296533774984	124.86378158175438
4281622515	Maceió	-9.54400002665319	-35.70787921975183	-9.7160923	-35.8158491	-9.3546424	-35.5580273	-9.696491580336188	-35.81397274187657	-9.491281543729178	-35.6100630513107
4281622595	Maaninka	63.16894856423301	27.306768360397257	62.9916439	26.948573	63.33689469999999	27.5262817	63.05880805647724	27.012597188129888	63.28147742117402	27.51427517670205
4281554930	Montes de Oca	42.38692761516562	-3.264990206044903	42.2320201	-3.4377327	42.5420785	-3.0460038	42.247110925576166	-3.4208726424201132	42.52994311963126	-3.055406469042517
4281622950	Luís Antônio	-21.550000044435414	-47.78008336345512	-21.7137406	-47.9281239	-21.3801896	-47.6406795	-21.560896476651475	-47.87376790919532	-21.41652607347666	-47.68593155455266
4283608192	Latrobe	-41.23501825136361	146.54187251641403	-41.3767304	146.3478778	-41.0920273	146.762058	-41.34691246192023	146.3481921076366	-41.13236200536723	146.71022810947335
4281623389	Lorena	-22.775000063909296	-45.07175005077792	-22.9241106	-45.2066228	-22.6293638	-44.8891216	-22.84110880479105	-45.13540207024596	-22.69727197207511	-44.97723036058176
4283608010	Nova Timboteua	-1.1696812601349738	-47.40763419871615	-1.3700504	-47.49678249999999	-0.9690065	-47.2848856	-1.2933593008548332	-47.40763419871615	-1.0337818178549054	-47.350953655727004
4281622622	Lynn Lake	56.824242733341194	-101.06666737003559	56.6824461	-101.3448451	56.96993260000001	-100.8127409	56.82295658498837	-101.23713325715904	56.92922146054273	-101.03357474198653
4281624363	Limeira	-22.590000061481526	-47.36413892441202	-22.7380399	-47.5112031	-22.4446541	-47.2119222	-22.705646017756806	-47.45704116288956	-22.53696843065496	-47.25936501884519
4281623044	Lucélia	-21.63442546495562	-50.96940155125595	-21.8353888	-51.1128327	-21.4313213	-50.898193	-21.773386439279356	-51.03577323944499	-21.625704010884572	-50.96595600932315
4281621967	Major Isidoro	-9.49950004170033	-37.033505283374936	-9.630280299999999	-37.1597782	-9.392340599999999	-36.8314442	-9.56843084365208	-37.128251775962724	-9.49950004170033	-36.97746861541159
4281621564	Manari	-8.891795339723714	-37.55767766498778	-9.018346	-37.7034953	-8.7902685	-37.3665403	-8.96649131875696	-37.627201663544724	-8.891795339723714	-37.52741661291052
4281554987	Laxå kommun	58.92580370460472	14.495781990157298	58.67576889999999	14.3351281	58.9976819	14.7840521	58.71454417440939	14.336385282981015	59.091358362222195	14.666568117937562
4283608306	Kecamatan Tolitoli Utara	1.2418985654173176	121.07610203789972	1.132836	120.8780339	1.375153	121.177576	1.2412769215684607	120.9186999650043	1.3456999285895754	121.16789998132316
4281622718	Lutécia	-22.32350004846962	-50.390287541262786	-22.4776105	-50.4790684	-22.165228	-50.237434	-22.39293965005044	-50.41070052768436	-22.32350004846962	-50.38712572399696
4281621842	Malapatan	5.9707511188933475	125.28827166858865	5.8714163	125.2610064	6.125855199999999	125.5347848	5.969582597771918	125.2874613900089	5.9707511188933475	125.28827166858865
4281622541	Macaíba	-5.940000052529227	-35.42889520758196	-6.055635499999999	-35.5722203	-5.8296908	-35.2818487	-5.993129039161154	-35.52609406732776	-5.879661354284644	-35.36157661755503
4281625500	Laranja da Terra	-19.912707828449	-41.08387895340547	-19.987422	-41.1876402	-19.7595966	-40.9247387	-19.912707828449	-41.08387895340547	-19.890555506099304	-41.05129686635544
4281621636	Mamanguape	-6.773094675665358	-35.17969829992936	-6.8986907	-35.2313947	-6.5078525	-35.0869373	-6.885318761879599	-35.17969829992936	-6.773094675665358	-35.103309655879755
4281620389	Mayor Julio Dionisio Otaño	-26.353459163687592	-54.72563042943732	-26.4048241	-54.91725330000001	-26.1747546	-54.6502018	-26.358725764908602	-54.72766522160369	-26.347227553954223	-54.71416842965659
4281621588	Manaíra	-7.689761776854757	-38.19043607095027	-7.834243600000001	-38.3167536	-7.5715547	-38.1054437	-7.712721737484755	-38.19043607095027	-7.689761776854757	-38.14697923521621
4281625181	Lavia	61.602372453664785	22.491670319011533	61.4891331	22.2426747	61.71749459999999	22.7250354	61.55260145555979	22.358413346262985	61.64767627854709	22.670985759492734
4281624931	Leme	-22.17647207907462	-47.32589943089582	-22.2674629	-47.4899573	-22.0842442	-47.1909678	-22.24704896108108	-47.425506645106765	-22.10318063390637	-47.255961463242556
4281623338	Los Cedrales	-25.655410285993312	-54.72129579534629	-25.7908883	-54.8632443	-25.5543767	-54.6265984	-25.65840291879286	-54.72129579534629	-25.655410285993312	-54.720489139020714
4281621280	Mantenópolis	-18.845267974983784	-41.1192599214493	-18.9476931	-41.2454719	-18.7959922	-40.8980173	-18.867723428861733	-41.12885344295352	-18.845267974983784	-41.11677755123241
4281621040	Marechal Floriano	-20.40730247704596	-40.705281820908425	-20.5237926	-40.912239	-20.3432027	-40.62222939999999	-20.456486018035104	-40.705281820908425	-20.399714465831526	-40.632226434294104
4281621134	Maragogi	-8.967385270380188	-35.289517919324254	-9.0724466	-35.3720665	-8.860715899999999	-35.1391908	-9.014451985498159	-35.289517919324254	-8.967385270380188	-35.221850894963
4281622027	Mairiporã	-23.338917075064728	-46.550619974498595	-23.4309854	-46.6696384	-23.2247945	-46.4172441	-23.425315397258657	-46.66713880027344	-23.27921202438851	-46.521825136348305
4281621090	Maravilha	-9.239952356366176	-37.38999186580757	-9.3044605	-37.5613904	-9.1600445	-37.2287775	-9.243746135561294	-37.43615357783011	-9.225978891784447	-37.34710408695652
4281622064	Maidla küla	59.33762110821197	27.027685076015338	59.1416019	26.806792	59.36404289999999	27.2221538	59.33724383875012	27.009983716880473	59.34329498140984	27.027685076015338
4281623056	Lubumbashi	-11.628286566028342	27.459003896334963	-11.7882536	27.3950539	-11.5624306	27.6093293	-11.638779838013399	27.45465739850192	-11.613377970576622	27.46394030050223
4283609362	Tudela	42.078313986943854	-1.638662028955975	41.9925965	-1.8380641	42.1639622	-1.4845102	42.02297435716894	-1.7202136711172784	42.120895354260306	-1.5487701397871947
4281624352	Limoeiro de Anadia	-9.742000025626957	-36.45966671540804	-9.839029199999999	-36.5836551	-9.6516839	-36.3426879	-9.767339357110824	-36.557755502169584	-9.704884694788532	-36.45966671540804
4281622222	Magda	-20.606500040435662	-50.22799171753476	-20.7514742	-50.3026208	-20.4673489	-50.1381532	-20.648641944568702	-50.23104136483806	-20.56770884400572	-50.1930219094817
4281622273	Mäetaguse küla	59.23317073427698	27.274031245315374	59.1061439	27.0703887	59.3294629	27.4460349	59.23316256192138	27.274031245315374	59.23317073427698	27.276973652132856
4281621144	Marabut Municipality	11.108339301636809	125.21298298353224	11.0814689	125.1641463	11.3874004	125.3071404	11.107463686121797	125.21253715010243	11.108339301636809	125.21337869318108
4281623930	Livramento	-7.327082610049996	-36.93650084438139	-7.403795300000001	-37.0531784	-7.25075	-36.7740458	-7.344999011902434	-36.93650084438139	-7.327082610049996	-36.85275605300791
4282362563	Pieniężno	54.22939552856613	20.095204618409355	54.1625367	19.9976415	54.3434952	20.3938131	54.228399674650085	20.095204618409355	54.24442126347107	20.133379174807835
4281622891	Lümanda küla	58.28699535251278	22.032404562413213	58.1898879	21.7643132	58.3644309	22.208467	58.28605729181914	22.025103458307996	58.28699535251278	22.032404562413213
4281622333	Mãe d'Água	-7.242485989157448	-37.43813217407699	-7.3227524	-37.5667079	-7.161949099999999	-37.3223647	-7.260063762121638	-37.43813217407699	-7.197383722552057	-37.398588647061814
4281620447	Maxaranguape	-5.455262731611909	-35.38592215886042	-5.5305493	-35.5018004	-5.378045999999999	-35.2545857	-5.463310114167566	-35.45135454464384	-5.410568076957847	-35.291275133740804
4281622527	Macatuba	-22.459000051153954	-48.70470593571464	-22.5589134	-48.8265751	-22.3672368	-48.6215475	-22.529634402426954	-48.726600154105434	-22.459000051153954	-48.70388088253102
4281558876	Bezirk Mattersburg	47.728368754140355	16.418643620642783	47.63283999999999	16.27154	47.82324999999999	16.5519101	47.639243964564855	16.27492346233447	47.81376939814649	16.520004025399277
4283609528	Samtgemeinde Hankensbüttel	52.73892714072294	10.522911643969584	52.6424599	10.3634664	52.8342325	10.6704415	52.67012329238635	10.382897358543119	52.81942857327248	10.664581943525121
4282364164	Pias	38.02181944265915	-7.476006029705301	37.9933447	-7.642318700000001	38.1764011	-7.396401099999999	38.01977136466604	-7.480436128581316	38.025017059902865	-7.4739957949614135
4281622526	Macaubal	-20.850000027320398	-49.96778965243058	-20.9782529	-50.0507868	-20.722826	-49.9021783	-20.850000027320398	-49.9707422425375	-20.79618605632619	-49.944270827896794
4283608329	Kaduna South	10.498569508265824	7.402269709985859	10.3971566	7.349789099999999	10.6169963	7.508812000000001	10.446253566241724	7.388578388662458	10.552986122863269	7.434793084320604
4283608330	Kaduna North	10.553996184105191	7.45305514322361	10.3971566	7.349789099999999	10.6169963	7.508812000000001	10.496730979714227	7.416666967250792	10.592650865653983	7.473247579700058
4281624489	Lieto	60.54337355388091	22.529380927227578	60.4471882	22.3537652	60.64080699999999	22.7026301	60.448639356376134	22.357637510222734	60.62320944152232	22.6642516546641
4281624168	Lipa küla	58.907828629430085	24.70141453861722	58.80288709999999	24.4838789	58.9959458	24.8170141	58.907675492059106	24.70141453861722	58.907828629430085	24.710959020808215
4281624167	Lipametsa küla	58.929092805319506	24.70287683937871	58.80288709999999	24.4838789	58.9959458	24.8170141	58.92842765939319	24.69644709656779	58.929092805319506	24.70287683937871
4281623415	Lõpemetsa küla	58.914703927417676	24.59793564669781	58.80288709999999	24.4838789	58.9959458	24.8170141	58.91361826140913	24.59793564669781	58.9195878528493	24.615742947689995
4281623804	Loe küla	58.89817728702093	24.622188231247897	58.80288709999999	24.4838789	58.9959458	24.8170141	58.89602146152473	24.621584044554506	58.89817728702093	24.622188231247897
4281622028	Mairinque	-23.517500018151413	-47.197231286061324	-23.6201996	-47.3266761	-23.4167105	-47.158196	-23.568942565864837	-47.24497563802916	-23.424421456070977	-47.16811685487024
4283608047	Moyston	-37.30176404481508	142.76638304969288	-37.3619509	142.6309091	-37.1919464	142.8581038	-37.350154201501375	142.65591122437644	-37.23406648894821	142.8180086652546
4281558449	Samtgemeinde Tarmstedt	53.24000317976781	9.131619863379434	53.1440864	8.9892895	53.33677789999999	9.2542303	53.157920752641694	8.994994296520701	53.31456899260203	9.207864923281221
4281625054	Leeton	-34.48798375035213	146.4017994998847	-34.5907572	146.311534	-34.3801715	146.482688	-34.58583932668922	146.3295471062106	-34.449772922694876	146.4542460186341
4281621900	Mäksa küla	58.36738844896384	26.984593936453756	58.28304389999999	26.83592	58.41872600000001	27.2482	58.36738844896384	26.984593936453756	58.37901947117398	26.986087581485037
4281624123	Liptovský Mikuláš	49.049736855504634	19.584172755076846	48.9829338	19.5410314	49.1930894	19.7524677	49.022164585015375	19.557030950740746	49.15186753773635	19.718577190168986
4281621492	Manduri	-23.040755763919407	-49.33791691152612	-23.1441918	-49.3875754	-22.9526833	-49.22215730000001	-23.071184555525935	-49.34968690633805	-22.99873919423247	-49.303813839269665
4281621689	Malta	-6.88084161020896	-37.531505976582295	-7.0005497	-37.5759914	-6.770066	-37.4522284	-6.961841179264117	-37.570124421236336	-6.793579663074956	-37.47469142446398
4281558541	Onuškio seniūnija	54.4886237376608	24.532025429763166	54.41112	24.393947	54.568823	24.6882028	54.42146809707266	24.399222295464032	54.55466064563236	24.678897738255326
4281623034	Lucianópolis	-22.48200003537159	-49.55515003180825	-22.5758742	-49.6282454	-22.3828484	-49.47692	-22.48200003537159	-49.55515003180825	-22.41356524099138	-49.5170606915265
4281625495	Laranjeiras	-10.801447189592544	-37.179426979252206	-10.8550852	-37.3176488	-10.7514243	-37.0648736	-10.83929936140994	-37.2692118341933	-10.76260570174359	-37.122420150648765
4281625168	Lavrinhas	-22.57850000650843	-44.88847062457697	-22.6212595	-44.9668442	-22.4230455	-44.8288332	-22.593308650121198	-44.88847062457697	-22.57850000650843	-44.886469520457354
4281622766	Lupércio	-22.44247198583367	-49.82887307924324	-22.5265083	-49.8849296	-22.3502737	-49.7355159	-22.44247198583367	-49.82887307924324	-22.411002507554365	-49.81550247322031
4281620603	Mataraca	-6.5569183520217695	-35.06996919907404	-6.6257854	-35.1365526	-6.4852097	-34.964719	-6.582415640470909	-35.084895327069326	-6.5569183520217695	-35.06996919907404
4281621469	Mangalsen	29.137035606346707	81.24055721868098	29.0423639	81.1057091	29.1668519	81.3195133	29.137035606346707	81.24055721868098	29.140570296824485	81.25643067629811
4281621289	Mansour	33.297553089414045	44.27856261783522	33.2290853	44.17293550000001	33.3685277	44.3722236	33.285030526072816	44.22959896431315	33.35047386957115	44.36385101759364
4281624758	Leutkirch	47.827725235969226	10.022922328205357	47.7366704	9.903744699999999	47.8834777	10.1379982	47.80998363870747	9.997890142788606	47.84080766853293	10.046409878955899
4281621100	Marapoama	-21.254302719456476	-49.12213540811827	-21.3244067	-49.2339786	-21.1835403	-49.0587189	-21.26920456983251	-49.14314201743642	-21.24743777423904	-49.12213540811827
4281558036	Daugailių seniūnija	55.57828699201466	25.818948628273247	55.507389	25.6981178	55.6498959	25.9829839	55.52013904749099	25.704806895966925	55.63735694588742	25.971807560055392
4281554907	New River	33.888184231811856	-112.0716363074759	33.7990159	-112.147434	33.9754549	-111.995602	33.799137784253055	-112.14595457901288	33.95943608723623	-112.02339704875082
4281558412	Šilų seniūnija	55.155642223073514	24.41467448388937	55.0787619	24.2537538	55.233258	24.5041858	55.080382078397406	24.260511353311987	55.221318918756175	24.4877823830912
4281558450	Samambaia	-15.893261799105437	-48.151564564209835	-15.9435131	-48.2615365	-15.8413558	-48.03826189999999	-15.939736853812601	-48.241158708607344	-15.848708883297846	-48.05402181630236
4283608079	Miranda de Ebro	42.67997240306625	-2.9746246294240137	42.59410099999999	-3.055661	42.7412283	-2.858093	42.602828132285275	-3.0393954787673185	42.73275224152151	-2.899937876680582
4281554800	Samtgemeinde Geestequelle	53.49033081352064	9.026247859300152	53.4090396	8.8964273	53.57309780000001	9.114939699999999	53.423560874891315	8.91978402416845	53.55823977765648	9.094652900138195
4283509918	Healesville	-37.621300047243196	145.5887715200427	-37.7400021	145.4519709	-37.5932442	145.6358201	-37.68694865694552	145.43454198384185	-37.56850058120321	145.61453650510697
4283608012	North Hero	44.83986446343777	-73.25816635172424	44.751036	-73.35206099999999	44.9275419	-73.1913099	44.76115248297276	-73.32162172592179	44.91229441129219	-73.23340431463961
4281622939	Luiziânia	-21.67450005648998	-50.3492375170622	-21.7258233	-50.4532773	-21.6217828	-50.2451776	-21.68250047083979	-50.3492375170622	-21.67161320330849	-50.32194756641189
4281555643	Lazdijų seniūnija	54.23136896384928	23.4574898915604	54.157424	23.3845758	54.295539	23.6328239	54.16609967057037	23.409516337758504	54.295322046872876	23.61114377296866
4283609529	Saltinho	-26.586716506803835	-53.017719171000984	-26.6439761	-53.1235295	-26.531447	-52.9250191	-26.636369153326672	-53.117215379978205	-26.543060747138593	-52.932219819959116
4283609434	Stare Gliwice	50.310379996214536	18.615302429584922	50.2272469	18.5445885	50.37523239999999	18.7546442	50.30509156013575	18.59616904542301	50.321823599069766	18.63114473313044
4281624735	Levoča	49.062814678021624	20.587339315286176	48.9706775	20.5118464	49.155109	20.6735509	49.009749810038336	20.561196525340875	49.08737503733401	20.652503305192678
4281558114	Bagua	-5.583919329450229	-78.53430822909893	-5.6844876	-78.5640907	-5.487331	-78.46555719999999	-5.669501578336952	-78.54874545180505	-5.518600666761584	-78.4882068208582
4281558257	Zhongpu	23.399308730345233	120.54987257120845	23.3363873	120.4383886	23.4621309	120.6048973	23.34443697840547	120.44916695543901	23.46008029438126	120.5947849210822
4281558495	Promna	51.68058475350513	20.965083726493937	51.63724140000001	20.7657238	51.7537995	21.0280725	51.68058475350513	20.95505220941897	51.68565833851666	20.965465148597104
4283608096	Mellingen	50.937809830929396	11.436305253413849	50.87746139999999	11.2881717	50.9975483	11.5371201	50.87981805573228	11.288383797179876	50.99018616456587	11.544139216151706
4281622538	Macambira	-10.661507208978172	-37.59163879117461	-10.7169946	-37.6689077	-10.6045558	-37.5006824	-10.691569407624193	-37.59163879117461	-10.66043276200473	-37.53414342548339
4283509902	Heathcote	-36.909760077296	144.72506789367034	-36.9736317	144.6267006	-36.849199	144.8095071	-36.95861383230475	144.65664260255443	-36.85922405801949	144.79770923918477
4281624957	Lekhnath	28.154357706814114	84.07976353814902	28.0747067	84.0007782	28.2169872	84.145124	28.131251942978412	84.03050526678538	28.19064216937147	84.1155014530022
4281621694	Malschwitz	51.22770147258472	14.542431099160567	51.1962357	14.4651135	51.3629292	14.6363346	51.207281982987595	14.47140822028666	51.25443257718102	14.612849833934789
4283608149	Longtown	35.24114795909823	-95.51392109375982	35.1825859	-95.630996	35.301006	-95.450756	35.190488451586695	-95.61431243920347	35.29536491676206	-95.4535979130161
